date,min_temperature,max_temperature,avg_humidity,avg_wind_speed,avg_pressure,month
2015-08-29,17.17777777777778,34.90555555555555,0.6404166666666667,3.782829166666667,1021.3483333333334,8
2015-08-30,17.733333333333334,35.0,0.6233333333333334,5.453204166666667,1020.8158333333334,8
2015-08-31,18.35555555555556,35.06666666666667,0.5962500000000001,8.279425,1016.38375,8
2015-09-01,17.77777777777778,34.977777777777774,0.5879166666666666,6.274975,1011.7170833333333,9
2015-09-02,17.27777777777778,32.03888888888889,0.6004166666666667,8.8288375,1011.1758333333333,9
2015-09-03,16.91111111111111,30.038888888888884,0.6429166666666667,6.582887500000001,928.15875,9
2015-09-04,18.827777777777776,26.06666666666667,0.7333333333333334,8.531658333333334,1012.9458333333333,9
2015-09-05,16.6,19.85555555555555,0.9129166666666667,7.337575,1011.6183333333333,9
2015-09-06,10.605555555555558,22.066666666666663,0.6579166666666667,17.025079166666668,1016.4575,9
2015-09-07,7.85,20.97222222222222,0.6124999999999999,13.398554166666669,1020.9975,9
2015-09-08,6.188888888888889,20.877777777777776,0.6641666666666667,8.83085,1021.4229166666668,9
2015-09-09,4.4722222222222205,22.011111111111113,0.6004166666666667,4.980266666666667,1020.195,9
2015-09-10,12.011111111111113,14.905555555555551,0.8670833333333333,12.025358333333335,1018.8874999999999,9
2015-09-11,13.355555555555554,16.27777777777778,0.9225,7.369775000000001,1021.0479166666668,9
2015-09-12,11.06111111111111,22.677777777777777,0.82,3.521204166666667,767.0791666666668,9
2015-09-13,7.777777777777778,24.95,0.7420833333333333,7.1846250000000005,382.63916666666665,9
2015-09-14,13.505555555555556,27.77777777777778,0.64625,19.72182916666667,338.26708333333335,9
2015-09-15,17.155555555555555,29.949999999999996,0.5895833333333333,16.0335875,929.1345833333334,9
2015-09-16,17.616666666666667,31.016666666666666,0.6133333333333334,15.638466666666668,1011.67625,9
2015-09-17,18.88888888888889,35.949999999999996,0.5579166666666667,14.589283333333334,1010.4320833333333,9
2015-09-18,15.133333333333336,35.833333333333336,0.6254166666666666,4.913854166666667,1013.9108333333334,9
2015-09-19,17.244444444444444,31.555555555555557,0.6495833333333333,12.621058333333336,1014.5683333333333,9
2015-09-20,15.511111111111113,22.15555555555555,0.8083333333333332,15.3654375,1013.82875,9
2015-09-21,8.794444444444444,21.13333333333334,0.69875,11.937479166666668,1015.3691666666667,9
2015-09-22,7.138888888888889,22.661111111111115,0.6804166666666666,7.501929166666667,1011.815,9
2015-09-23,12.694444444444445,27.61666666666666,0.6829166666666667,9.085095833333334,1008.6941666666667,9
2015-09-24,12.733333333333334,27.11111111111111,0.7029166666666667,10.6239875,1010.8220833333334,9
2015-09-25,14.033333333333331,17.76111111111111,0.8850000000000001,10.010175,1012.7995833333333,9
2015-09-26,13.916666666666664,17.33888888888889,0.9141666666666667,7.269820833333334,1016.1491666666667,9
2015-09-27,13.311111111111112,17.711111111111112,0.7050000000000001,19.747991666666667,1022.2029166666666,9
2015-09-28,11.183333333333334,13.294444444444444,0.7716666666666666,21.822208333333336,1025.2179166666667,9
2015-09-29,10.094444444444443,13.93888888888889,0.8416666666666667,17.577175,1027.0295833333332,9
2015-09-30,8.311111111111112,17.15,0.6495833333333333,18.747779166666668,1028.8441666666665,9
2015-10-01,5.555555555555555,18.79444444444444,0.69375,8.31565,1030.1683333333333,10
2015-10-02,2.8277777777777797,19.994444444444444,0.7270833333333333,4.603258333333334,1028.54125,10
2015-10-03,7.061111111111112,22.194444444444443,0.7487499999999999,7.89705,1023.99625,10
2015-10-04,10.027777777777777,25.92777777777778,0.7158333333333333,8.918729166666667,1019.9841666666666,10
2015-10-05,10.56111111111111,20.949999999999996,0.8754166666666667,7.420758333333333,1015.6691666666667,10
2015-10-06,9.044444444444444,16.43333333333333,0.9375,4.426158333333333,1013.2104166666667,10
2015-10-07,9.561111111111112,18.850000000000005,0.8933333333333334,6.928366666666666,1012.1333333333333,10
2015-10-08,9.494444444444447,14.927777777777775,0.7679166666666667,12.780716666666669,1017.4320833333333,10
2015-10-09,8.988888888888889,16.083333333333332,0.8079166666666667,7.058508333333333,1020.24625,10
2015-10-10,10.005555555555553,14.883333333333333,0.9095833333333333,9.4003875,1016.2979166666668,10
2015-10-11,7.083333333333333,12.088888888888889,0.96125,20.201475,1006.6645833333333,10
2015-10-12,5.116666666666667,9.005555555555556,0.8766666666666666,11.314275,1016.5025,10
2015-10-13,5.283333333333332,12.316666666666668,0.8158333333333334,10.552879166666667,1020.1904166666667,10
2015-10-14,9.522222222222222,12.711111111111112,0.85875,17.269933333333334,1016.19125,10
2015-10-15,11.08888888888889,16.944444444444443,0.8333333333333334,24.721550000000004,1015.2608333333333,10
2015-10-16,11.11111111111111,16.16111111111111,0.8420833333333334,21.923504166666664,1017.00375,10
2015-10-17,7.688888888888891,14.927777777777775,0.9504166666666666,7.519370833333333,1018.7766666666666,10
2015-10-18,7.266666666666666,14.011111111111113,0.96625,4.008229166666667,1018.8533333333334,10
2015-10-19,11.044444444444444,12.77777777777778,0.9470833333333334,7.899733333333334,1014.0716666666667,10
2015-10-20,4.400000000000001,11.905555555555557,0.8849999999999999,16.664841666666668,1014.3104166666667,10
2015-10-21,2.3444444444444437,11.183333333333334,0.8758333333333334,9.541933333333334,1018.2933333333334,10
2015-10-22,1.0833333333333348,11.122222222222224,0.9233333333333333,9.759283333333334,1016.5883333333333,10
2015-10-23,-0.0222222222222217,13.77222222222222,0.88,6.668754166666667,1021.03125,10
2015-10-24,2.638888888888889,15.02222222222222,0.8525,4.607954166666667,1024.6341666666667,10
2015-10-25,1.4111111111111103,16.06111111111111,0.8375,3.8445458333333336,1023.8537500000001,10
2015-10-26,3.888888888888889,16.038888888888888,0.8158333333333333,5.257991666666666,1024.8925000000002,10
2015-10-27,3.955555555555554,16.038888888888888,0.7820833333333334,6.018045833333333,1024.4758333333334,10
2015-10-28,4.322222222222223,16.038888888888888,0.7883333333333334,10.373766666666667,1022.0170833333333,10
2015-10-29,5.3666666666666645,14.97222222222222,0.6741666666666667,10.717904166666669,1020.7245833333333,10
2015-10-30,2.1499999999999986,16.083333333333332,0.7716666666666666,3.2273791666666667,1028.91375,10
2015-10-31,0.038888888888889,13.955555555555556,0.8412499999999999,4.9406875,1037.3041666666666,10
2015-11-01,-2.2222222222222223,12.77777777777778,0.7541666666666668,3.939133333333334,1040.6204166666666,11
2015-11-02,-3.155555555555555,13.816666666666666,0.80125,1.1109,1035.9229166666667,11
2015-11-03,-3.355555555555555,12.672222222222224,0.8758333333333334,1.9635291666666668,1029.8016666666665,11
2015-11-04,-3.111111111111112,10.077777777777778,0.9308333333333333,3.787525,1023.6437500000001,11
2015-11-05,-3.0777777777777775,11.144444444444446,0.9195833333333333,2.354625,1022.4133333333333,11
2015-11-06,-1.2055555555555566,4.066666666666666,0.9841666666666667,3.2374416666666668,1025.8500000000001,11
2015-11-07,0.905555555555557,6.644444444444445,0.9725,8.400174999999999,1028.5091666666667,11
2015-11-08,6.533333333333332,20.016666666666666,0.8679166666666666,8.311625000000001,1028.2208333333333,11
2015-11-09,3.0333333333333337,16.58888888888889,0.8466666666666667,8.234479166666667,1023.6625,11
2015-11-10,11.694444444444445,19.90555555555555,0.7295833333333333,11.32635,1021.0970833333332,11
2015-11-11,10.055555555555555,21.10555555555555,0.7120833333333333,14.088841666666667,1022.0745833333334,11
2015-11-12,7.138888888888889,20.016666666666666,0.8054166666666666,6.387675000000001,1025.98,11
2015-11-13,2.244444444444444,15.988888888888887,0.8516666666666667,3.7969166666666667,1027.2316666666668,11
2015-11-14,3.2166666666666663,14.905555555555551,0.6858333333333334,10.510616666666667,1025.42125,11
2015-11-15,5.0,13.816666666666666,0.6308333333333334,9.977975,1018.0470833333334,11
2015-11-16,4.905555555555555,17.800000000000004,0.7120833333333333,19.425320833333334,1015.5595833333333,11
2015-11-17,3.838888888888887,17.41111111111111,0.78125,6.285708333333333,975.0616666666666,11
2015-11-18,7.066666666666666,17.800000000000004,0.7225,9.620420833333334,1016.7829166666667,11
2015-11-19,2.9277777777777794,17.849999999999998,0.7775,6.2783291666666665,1019.2866666666667,11
2015-11-20,7.472222222222224,15.88888888888889,0.7354166666666666,15.686095833333335,1008.80375,11
2015-11-21,3.3333333333333335,12.82777777777778,0.8604166666666666,17.996445833333336,994.5591666666666,11
2015-11-22,1.6222222222222231,3.9000000000000017,0.9245833333333334,9.840454166666667,1002.4475000000001,11
2015-11-23,-0.0444444444444434,7.172222222222221,0.7791666666666667,5.823504166666667,1022.06,11
2015-11-24,0.994444444444444,3.877777777777776,0.7466666666666667,10.6561875,1025.4229166666667,11
2015-11-25,0.4611111111111101,3.816666666666665,0.8320833333333333,6.7009541666666665,1014.21625,11
2015-11-26,0.0500000000000019,3.938888888888891,0.86,13.450208333333334,1008.8641666666667,11
2015-11-27,1.4611111111111126,3.822222222222224,0.90625,13.0591125,1014.6541666666667,11
2015-11-28,0.6722222222222227,2.7777777777777777,0.9229166666666667,11.946870833333334,1011.8575000000001,11
2015-11-29,2.755555555555556,7.777777777777778,0.7591666666666667,15.911495833333333,1020.4562500000001,11
2015-11-30,4.027777777777778,8.95,0.8220833333333334,10.544158333333334,1020.3595833333334,11
2015-12-01,5.772222222222222,13.444444444444446,0.7508333333333334,17.8005625,1020.1995833333334,12
2015-12-02,3.3611111111111094,9.02777777777778,0.8170833333333333,13.045025,1028.0283333333334,12
2015-12-03,1.5277777777777777,11.038888888888888,0.92125,4.262475,1032.1458333333333,12
2015-12-04,3.916666666666665,7.227777777777776,0.9645833333333332,5.5155916666666664,1034.2958333333333,12
2015-12-05,4.927777777777776,6.0888888888888895,0.9095833333333333,5.869120833333334,1037.05375,12
2015-12-06,3.866666666666667,4.9833333333333325,0.9554166666666667,11.743608333333334,1035.9737499999999,12
2015-12-07,2.805555555555554,3.872222222222222,0.9654166666666667,4.438904166666667,1038.1779166666668,12
2015-12-08,3.816666666666665,4.955555555555557,0.9141666666666667,5.1741375000000005,1038.095,12
2015-12-09,3.311111111111112,5.0,0.9225,5.345870833333334,1035.0741666666665,12
2015-12-10,3.838888888888887,6.133333333333333,0.91,7.167854166666667,1035.6995833333333,12
2015-12-11,-1.5888888888888886,7.222222222222222,0.9295833333333333,5.382766666666668,1032.5975,12
2015-12-12,-1.5888888888888886,1.3222222222222235,0.9733333333333333,10.044387500000001,1027.92125,12
2015-12-13,-2.2222222222222223,1.0666666666666675,0.9733333333333333,11.083508333333334,1023.6333333333333,12
2015-12-14,-1.7333333333333338,2.2222222222222223,0.945,6.5822166666666675,1027.8508333333332,12
2015-12-15,-1.0888888888888897,1.0666666666666675,0.96125,5.2425625,1029.82375,12
2015-12-16,0.5944444444444446,2.2666666666666657,0.9241666666666667,5.449179166666667,1033.2445833333334,12
2015-12-17,0.0666666666666652,2.194444444444446,0.8991666666666668,9.405754166666666,1034.8554166666665,12
2015-12-18,1.0777777777777766,3.8444444444444454,0.90625,8.1526375,1029.1754166666667,12
2015-12-19,2.188888888888888,4.955555555555557,0.9275000000000001,4.858175,1029.6754166666667,12
2015-12-20,1.71111111111111,4.905555555555555,0.9558333333333334,7.602554166666668,1032.70875,12
2015-12-21,1.1555555555555546,3.888888888888889,0.975,9.320558333333333,1031.57125,12
2015-12-22,0.5999999999999991,6.455555555555554,0.9720833333333333,8.18685,1033.125,12
2015-12-23,-0.6222222222222228,12.194444444444446,0.9199999999999999,7.1262625,1030.9675,12
2015-12-24,-1.033333333333333,2.411111111111113,0.9824999999999999,4.6508875000000005,1032.3775,12
2015-12-25,1.8833333333333335,3.888888888888889,0.9820833333333333,6.798895833333334,1034.2829166666668,12
2015-12-26,1.0444444444444458,3.888888888888889,0.9866666666666667,11.263291666666667,1034.7645833333333,12
2015-12-27,-1.2000000000000002,3.099999999999999,0.975,5.487416666666667,1033.15875,12
2015-12-28,-2.1722222222222225,1.1333333333333329,0.9716666666666667,5.267383333333334,1032.50125,12
2015-12-29,0.0277777777777761,2.922222222222221,0.9529166666666667,11.517537500000001,1032.07875,12
2015-12-30,-4.53888888888889,1.1777777777777765,0.7670833333333333,13.629320833333333,1036.3500000000001,12
2015-12-31,-7.361111111111111,-0.0944444444444453,0.7758333333333334,9.042833333333334,1035.3445833333333,12
2016-01-01,-10.11111111111111,-1.1111111111111112,0.7912500000000001,5.719525,1029.2716666666668,1
2016-01-02,-7.7444444444444445,-2.2222222222222223,0.7695833333333333,12.146779166666667,1025.9954166666666,1
2016-01-03,-8.983333333333334,-3.9833333333333343,0.7304166666666667,12.389620833333334,1018.75625,1
2016-01-04,-10.02222222222222,-5.650000000000001,0.8020833333333334,11.844904166666668,1007.22375,1
2016-01-05,-5.6722222222222225,-1.183333333333333,0.93125,6.8874458333333335,1005.3004166666666,1
2016-01-06,-2.177777777777779,0.0333333333333345,0.9341666666666667,13.487104166666668,1003.1033333333334,1
2016-01-07,-6.727777777777778,0.0888888888888869,0.9891666666666666,14.039870833333334,1000.5258333333333,1
2016-01-08,-5.644444444444444,-0.0055555555555564,0.9733333333333333,7.420758333333333,1010.7758333333333,1
2016-01-09,0.0222222222222217,3.150000000000001,0.8629166666666667,9.70025,1009.5500000000001,1
2016-01-10,0.0222222222222217,7.327777777777777,0.9733333333333333,9.4325875,1004.7199999999999,1
2016-01-11,3.383333333333335,13.744444444444447,0.84625,20.294050000000002,1000.11,1
2016-01-12,2.183333333333333,11.06111111111111,0.8745833333333334,13.555529166666666,1000.0904166666666,1
2016-01-13,0.0055555555555544,7.683333333333333,0.8645833333333334,11.530283333333335,1010.7666666666668,1
2016-01-14,1.8944444444444424,7.88888888888889,0.78375,13.46765,1016.6133333333333,1
2016-01-15,-0.6944444444444444,3.877777777777776,0.9254166666666667,10.331504166666667,1008.7945833333333,1
2016-01-16,-2.3111111111111113,2.822222222222221,0.8445833333333334,14.043225,1013.5170833333333,1
2016-01-17,-3.822222222222221,-1.6388888888888884,0.7095833333333333,25.319262499999997,1014.0283333333333,1
2016-01-18,-5.133333333333332,-0.0222222222222217,0.7091666666666666,18.524391666666666,1019.2804166666666,1
2016-01-19,-7.5166666666666675,-0.1222222222222216,0.7479166666666667,6.256191666666667,1021.0233333333334,1
2016-01-20,-7.222222222222222,1.0611111111111091,0.7987500000000001,8.237833333333333,1019.72125,1
2016-01-21,-6.894444444444444,1.1555555555555546,0.8016666666666666,10.8091375,1024.6608333333334,1
2016-01-22,-10.133333333333336,0.9722222222222222,0.8004166666666667,4.173925,1035.7841666666666,1
2016-01-23,-9.67777777777778,-0.0277777777777781,0.8575,8.868416666666667,1036.0570833333334,1
2016-01-24,-3.866666666666667,-1.6444444444444448,0.9416666666666668,4.927270833333334,1035.1945833333332,1
2016-01-25,-2.322222222222222,2.7333333333333343,0.9387500000000001,10.852070833333334,1031.2845833333333,1
2016-01-26,1.2388888888888872,4.061111111111113,0.9804166666666667,6.2085625,1028.9112499999999,1
2016-01-27,-0.5999999999999991,6.6499999999999995,0.9874999999999999,8.659116666666668,1027.11125,1
2016-01-28,-0.5333333333333338,13.883333333333336,0.9158333333333334,10.734004166666667,1025.4516666666666,1
2016-01-29,-1.6444444444444448,7.627777777777776,0.97375,4.7555375,1029.4341666666667,1
2016-01-30,-1.183333333333333,7.96111111111111,0.9670833333333334,12.706254166666668,1026.3720833333334,1
2016-01-31,3.283333333333331,10.02222222222222,0.8241666666666667,15.9611375,1015.8770833333333,1
2016-02-01,3.311111111111112,11.994444444444447,0.9504166666666666,13.758791666666667,1019.4666666666667,2
2016-02-02,4.01111111111111,14.927777777777775,0.9220833333333333,9.234691666666667,1021.6725,2
2016-02-03,3.866666666666667,11.044444444444444,0.9366666666666666,12.256125000000003,1015.35875,2
2016-02-04,0.4222222222222211,7.200000000000001,0.7912499999999999,19.8935625,1019.36125,2
2016-02-05,-1.2722222222222217,6.144444444444446,0.8320833333333333,10.888295833333332,1025.44,2
2016-02-06,-2.244444444444444,9.005555555555556,0.7825000000000001,13.920462500000001,1028.6083333333333,2
2016-02-07,-0.1166666666666671,9.86111111111111,0.7570833333333334,17.752933333333335,1021.0354166666666,2
2016-02-08,2.105555555555555,12.31111111111111,0.735,17.4101375,1017.3016666666666,2
2016-02-09,6.300000000000002,16.06111111111111,0.7316666666666666,16.17781666666667,1011.5408333333334,2
2016-02-10,3.866666666666667,10.97222222222222,0.8112499999999999,27.066112500000003,995.8391666666666,2
2016-02-11,-0.6722222222222227,11.016666666666666,0.7270833333333333,11.516195833333335,1007.85125,2
2016-02-12,-2.205555555555555,9.905555555555557,0.7908333333333334,16.688991666666666,1008.2179166666666,2
2016-02-13,3.1944444444444446,9.744444444444444,0.8575,17.187420833333334,996.6820833333333,2
